time,seconds_elapsed,z,y,x
1758440521097063700,0.635063720703125,0.03272328895032406,0.009234861335158348,-0.04883271679666359
1758440521107033900,0.645033935546875,-0.010884382107853889,-0.010969137781858443,-0.06962090444322674
1758440521117004500,0.655004638671875,0.019597849917411803,-0.0005143792629241943,-0.044828312594047744
1758440521126974500,0.664974365234375,0.046694531157612795,-0.009202128109335898,-0.03965551306603011
1758440521136945700,0.674945556640625,0.03696691786944866,0.007339841368794441,-0.023072690987703388
1758440521146915600,0.68491552734375,0.08023439718782902,0.02078092222213745,-0.04534449565499089
1758440521156885500,0.694885498046875,0.11108195539414882,0.03185995011925697,-0.023066864035115577
1758440521166856700,0.704856689453125,0.047888124856352805,0.008526420804858208,0.021534425736870616
1758440521176826600,0.71482666015625,-0.010902502286434173,-0.026633155381679534,0.017137481977645076
1758440521186797600,0.724797607421875,0.036571196550130844,0.01405365979373455,-0.05919388331458904
1758440521196767700,0.734767822265625,0.09650339494347572,0.03758884916007518,-0.055479411102412265
1758440521206737700,0.744737548828125,0.16280629741251468,0.009269348126649856,-0.009071412118466104
1758440521216708600,0.75470849609375,0.17073182971477507,-0.000779167678952217,0.013828221573983319
1758440521226678500,0.764678466796875,0.15688918232321739,0.007814473143219947,0.042076570767071095
1758440521236649700,0.774649658203125,0.12480009962320326,0.005846387940645218,0.06384538064855151
1758440521246619600,0.78461962890625,0.06486673218607902,-0.001329202777147293,0.05612797467163764
1758440521256589600,0.794589599609375,-0.010166589227318763,-0.01792787087857723,0.013310061185085214
1758440521266560800,0.804560791015625,-0.04216974720954895,0.004818213936686516,-0.04977695711052511
1758440521276530700,0.81453076171875,-0.0317541516572237,0.018100304836034774,-0.1008707415738143
1758440521286501600,0.824501708984375,-0.002625087806582451,0.04027823437452316,-0.12188362765461205
1758440521296471600,0.834471435546875,0.014362287351489067,0.05743161374926567,-0.09706438982710242
1758440521306442800,0.84444287109375,0.023698855495452878,0.06001227789223194,-0.04259845748301595
1758440521316412700,0.85441259765625,0.06074819095134735,0.052364393487572665,0.0009199484061100519
1758440521326382600,0.864382568359375,0.03099251963496208,0.01990998460650444,0.049545522974827325
1758440521336353800,0.874353759765625,0.035790275305509565,-0.015481646770238876,0.06045893024776596
1758440521346323700,0.88432373046875,0.04830898061692714,-0.026588147196173667,0.04893851525869686
1758440521356294700,0.894294677734375,0.026057401320338246,-0.056258478316664695,0.022812505681556648
1758440521366264600,0.9042646484375,0.0015548282265663146,-0.09393091410696507,0.017612158276198896
1758440521376234800,0.91423486328125,0.04994096573293209,-0.08314239358901977,0.008166960392298642
1758440521386205700,0.924205810546875,0.12039222005307673,-0.013779519027471541,0.018533367057633584
1758440521396175600,0.934175537109375,0.17664309958517552,0.05851531733274459,0.0012116864778567104
1758440521406146800,0.944146728515625,0.23235271184742448,0.04454524416923523,-0.030098644101736134
1758440521416116700,0.95411669921875,0.2161316448867321,0.003957797715067863,-0.03858645906241145
1758440521426086700,0.964086669921875,0.1782335836470127,0.007116554006934166,0.0011156833240529521
1758440521436057900,0.974057861328125,0.13670856408178805,0.01960194157063961,0.017270863707992246
1758440521446027800,0.98402783203125,0.09544248771369457,0.013543956705927849,-0.017236367783346213
1758440521455998700,0.993998779296875,0.019616554617881775,0.0060930561780929565,-0.05408750921944156
1758440521465968600,1.00396875,-0.054064183142781254,0.0277238732278347,-0.08968291040682233
1758440521475939000,1.01393896484375,-0.10749532907903193,0.04873568159639835,-0.049926946340734135
1758440521485910000,1.023909912109375,-0.1145727201193571,0.03698386900424957,-0.04638968472583219
1758440521495880200,1.033880126953125,0.005053776258230209,0.05273614940941333,-0.07007684065033681
1758440521505851100,1.04385107421875,0.10769815817475319,0.044780221968889235,-0.04540994384032674
1758440521515821000,1.053821044921875,0.14498305595219135,0.017325813332200048,0.0003588302248972468
1758440521525792000,1.0637919921875,0.1491723243355751,-0.018026070556044577,0.0048118458446930155
1758440521535762200,1.07376220703125,0.13309271167218684,-0.03787351132035255,0.027636439256265292
1758440521545732000,1.083732177734375,0.09625789574980735,-0.03132511259019374,0.043449055563518774
1758440521555703000,1.093703125,0.02941664862036705,-0.06388882706463336,0.024392655579047275
1758440521565673200,1.103673095703125,-0.056333881640434263,-0.07319675363600253,0.027517130575398913
1758440521575644000,1.113643798828125,-0.049962008520960804,-0.022956512695550917,0.022782197308260945
1758440521585614000,1.123614013671875,-0.013977671948075294,0.05637012199759483,0.020113304609281474
1758440521595584000,1.133583984375,0.06425707585513592,0.07401800689101219,-0.020279306542663834
1758440521605555000,1.143554931640625,0.14506196640729904,0.07012509110569953,-0.042434426027722655
1758440521615525000,1.153525146484375,0.1929652888327837,0.05465630381703376,-0.022032586800644637
1758440521625496000,1.16349609375,0.21473814470171926,0.025506781700253486,-0.022425132065475917
1758440521635466000,1.173466064453125,0.19083762915432453,-0.006783376529812812,-0.015843445270357186
1758440521645436200,1.183436279296875,0.1383925716459751,-0.05446399611532688,-0.04289307478172704
1758440521655406800,1.19340673828125,0.08683715645372866,-0.06189093124568462,-0.018560476543556432
1758440521665377000,1.203376953125,0.08503332190215587,-0.043673137509822844,-0.001200167286710348
1758440521675348000,1.213347900390625,0.06278875686824321,0.006751812347769737,-0.02716442869718885
1758440521685318000,1.22331787109375,0.05727028570771217,0.050071898636221884,-0.06898637853250839
1758440521695288000,1.2332880859375,0.018541618862748147,0.04976911629736423,-0.048504927880712784
1758440521705259000,1.243259033203125,-0.015835867035388945,0.07303308750689029,-0.0018061931887292302
1758440521715229000,1.25322900390625,-0.03209668148458004,0.04518821824789047,0.053777840482071036
1758440521725200000,1.263199951171875,-0.04600421080589294,-0.021513912671804428,0.051355097714019936
1758440521735170000,1.273170166015625,0.03040507513582706,-0.030079496443271635,0.006007015012588817
1758440521745141000,1.28314111328125,0.08643442087173461,-0.012762450939416884,-0.028479128024948293
1758440521755111000,1.29311083984375,0.03944353711605072,0.0038163434177637097,-0.00700747217584867
1758440521765080800,1.303080810546875,0.015629530808329583,0.004704232168197631,-0.007134820315986871
1758440521775052000,1.313052001953125,0.05808510922193527,0.017476619979739188,-0.007256462517834733
1758440521785022000,1.32302197265625,0.13502163390815258,0.014119126245379447,-0.017132688213163053
1758440521794993000,1.332992919921875,0.19406185189783573,-0.014230185404419898,-0.02354606238680426
1758440521804963000,1.342963134765625,0.14710136328041554,-0.02941781766414642,-0.018091290412517263
1758440521814933000,1.35293310546875,0.10285773240625858,0.0041834231644868845,0.0021811046154587527
1758440521824904000,1.362904052734375,0.07101707150936126,0.04233224429488182,-0.007151031665271148
1758440521834873900,1.372873779296875,0.002741407662630081,0.04099135107994079,-0.008856109416950494
1758440521844845000,1.382844970703125,0.0011164368093013763,0.03456628646850586,0.0012100219604442826
1758440521854815000,1.39281494140625,0.0742524001687765,0.055419104883074756,-0.0039039920184644867
1758440521864785000,1.402784912109375,0.11168985815942287,0.022173253363370893,0.008951669612759724
1758440521874756000,1.412756103515625,0.09144026633501053,-0.03163257110416889,-0.025792140263563485
1758440521884726000,1.42272607421875,0.06443769311904907,-0.0326385332763195,-0.042093878094898535
1758440521894697000,1.432697021484375,0.037215339672565455,-0.005579261437058449,-0.033111217405542265
1758440521904667100,1.442667236328125,0.03710369599163532,0.02394903086423874,-0.0015517983025521971
1758440521914638000,1.45263818359375,0.06795593037307263,0.02352583701610565,0.004949525865889154
1758440521924608000,1.46260791015625,0.10285422527492045,0.03058686144351959,-0.004125459599285387
1758440521934578000,1.472577880859375,0.13408230723142622,0.03783084122240543,-0.023391803406854157
1758440521944549000,1.482549072265625,0.10954057117104529,-0.0018137714236974715,-0.026823691251408308
1758440521954519000,1.49251904296875,0.03518529514968395,-0.04181844955384731,-0.02009773029752541
1758440521964490000,1.502489990234375,-0.04807517186105251,-0.026402269235253333,-0.021007513502647634
1758440521974460200,1.512460205078125,-0.061139236095547674,0.022029460978507994,0.02076503738312749
1758440521984430000,1.52243017578125,-0.017480711632966994,0.03120820821225643,0.033079189715906974
1758440521994401000,1.532401123046875,0.05185001422464847,0.03740180215537548,0.015200653854792471
1758440522004371000,1.542370849609375,0.07445230665504932,0.034627076745033264,-0.02884453868768178
1758440522014342100,1.552342041015625,0.09650514850914478,0.044136663368344306,-0.06624567868935409
1758440522024312000,1.56231201171875,0.11101415085494518,0.05219254405200481,-0.048046630753157654
1758440522034283000,1.572282958984375,0.13093816398680208,0.013937924459576607,-0.05385886982902884
1758440522044253200,1.582253173828125,0.10321779789030551,-0.05035539175271988,-0.021406230496650094
1758440522054223000,1.59222314453125,0.06516366930603981,-0.07135726324915885,0.025159879375167657
1758440522064194000,1.602194091796875,0.05566869572997093,-0.03540156824886798,0.0580681032882072
1758440522074164200,1.612164306640625,0.06550503008961678,-0.002848375168442726,0.06048271754872985
1758440522084135200,1.62213525390625,0.09922317529618739,0.01571662456989288,0.024066725260042585
1758440522094105000,1.63210498046875,0.16949205878674983,0.04901449853777885,-0.0043270397361251526
1758440522104075000,1.642074951171875,0.1834194618523121,0.038942601856589314,-0.00592845161735313
1758440522114046200,1.652046142578125,0.16883797879219054,0.005887304472923278,-0.0392632121130824
1758440522124016000,1.66201611328125,0.1105553011715412,0.009955576825141907,-0.03522970511356834
1758440522133987000,1.671987060546875,-0.0035118075132369994,0.028795886373519895,-0.01993350704598706
1758440522143957200,1.681957275390625,-0.11305120964050293,0.010998363876342773,-0.041260240282351146
1758440522153928000,1.691927978515625,-0.09320727600753306,0.03553893089294433,-0.07513378611318766
1758440522163898000,1.701898193359375,-0.015936404800415038,0.06363923621773719,-0.05093021423229947
1758440522173868000,1.711867919921875,0.04269172525703907,0.03188157742917538,-0.035859885926020796
1758440522183839000,1.7218388671875,0.11302782876491546,-0.0036971009522676467,-0.01624590685771545
1758440522193809200,1.73180908203125,0.16605390103161333,-0.014980711510777473,0.01696669541293522
1758440522203779800,1.74177978515625,0.12934066566228866,-0.033953707528114316,0.021789647173532285
1758440522213750000,1.75175,0.09368833752274512,-0.06375964772701263,0.023984910461795513
1758440522223720200,1.76172021484375,0.07573065602779389,-0.0421019426703453,0.009670674919558224
1758440522233691000,1.77169091796875,0.08847674035429955,0.0009147767573595046,0.015237017509539146
1758440522243660800,1.781660888671875,0.09837620307803153,0.004578559961915016,0.013967643744405359
1758440522253632000,1.791632080078125,0.07744038255512714,0.032275545182824134,-0.0025444169359398073
1758440522263602000,1.801601806640625,0.011432663640379905,0.05372925209999084,-0.032682676095433995
1758440522273572900,1.81157275390625,-0.030060791742801664,0.060256023520231246,-0.043377679960895324
1758440522283543000,1.82154296875,-0.027283143723011015,0.02876607575714588,-0.045501056189881636
1758440522293513000,1.831512939453125,0.025250761112570762,0.02834521999657154,-0.007116764069488271
1758440522303484000,1.84148388671875,0.07941548202037811,0.005761632266640663,0.01360176729079103
1758440522313454000,1.8514541015625,0.08753566011190414,0.0023889409631490705,-0.0002668502256623469
1758440522323425000,1.861425048828125,0.11798515891134738,-0.003605331015586853,-0.0037982460720697416
1758440522333395000,1.87139501953125,0.1594938118636608,-0.00030687399208545685,-0.028576028511184265
1758440522343366100,1.8813662109375,0.10795534780621528,-0.005987257716059685,-0.045340655163512565
1758440522353336000,1.891336181640625,0.06854395939409733,-0.025709026274085042,-0.04466813989654183
1758440522363306000,1.901305908203125,0.09598200141787529,0.013123100945353508,-0.008179102921241427
1758440522373277000,1.91127685546875,0.10602350296080112,0.011640168911218643,0.03157653235128382
1758440522383247000,1.9212470703125,0.1509714827120304,0.010407412245869637,0.019742583017190916
1758440522393218000,1.931218017578125,0.14899053802788256,0.009514262798428534,0.007655549404595513
1758440522403188000,1.94118798828125,0.09683774146437645,-0.010631284129619598,-0.002194694749393966
1758440522413159200,1.9511591796875,0.07410393160879611,0.002966448590159416,-0.04228478842396289
1758440522423129000,1.961129150390625,0.049321957051753997,0.02346621578335762,-0.027937013655016198
1758440522433099000,1.97109912109375,0.0079167644739151,0.039644028124213214,-0.025592692718305624
1758440522443070000,1.981070068359375,-0.008806406790018081,0.021833646145462987,-0.014135402668389724
1758440522453040000,1.9910400390625,-0.006857610809803009,0.006983283016085624,-0.0005546781656274106
1758440522463011000,2.001010986328125,0.033786534267663954,0.007584756040573119,-0.008710703888669376
1758440522472981000,2.01098095703125,0.11029285084307193,0.02276069786250591,-0.02541544102183543
1758440522482951200,2.020951171875,0.1503355228960514,0.0006885667860507964,-0.03484789815517142
1758440522492921000,2.030921142578125,0.16133856294751167,-0.020215105032920837,-0.03552104132651584
1758440522502891000,2.04089111328125,0.15672902332544325,-0.0011760580420494078,-0.012487924297375138
1758440522512862200,2.0508623046875,0.10206278263628482,-0.008448679393529892,0.0103457018040237
1758440522522832100,2.06083203125,0.01082066922187805,-0.0036328035444021223,0.020193829349451697
1758440522532803000,2.070802978515625,-0.06650806965231895,0.0024216741889715194,0.015531306014687288
1758440522542773200,2.080773193359375,-0.08281330776512623,0.031933015355467796,-0.0038667995299445463
1758440522552744200,2.090744140625,-0.04509937092065811,0.040760464933514595,-0.012551229616330237
1758440522562714000,2.100714111328125,-0.001450198808312416,0.03771744397580623,-0.044717152970307504
1758440522572685300,2.110685302734375,0.0638788901925087,0.025828268739581106,-0.04960780195554253
1758440522582655200,2.1206552734375,0.10702478895783424,0.05064414556622505,-0.02533254622806562
1758440522592625200,2.130625244140625,0.1652279716014862,0.035388124245405196,-0.007834171074244658
1758440522602596000,2.14059619140625,0.1948556326240301,-0.013801730859279632,-0.02078313472882146
1758440522612566300,2.150566162109375,0.19670096822977065,-0.030059622699022293,-0.022968244232540017
1758440522622537200,2.160537109375,0.11406944677233695,-0.04461129514276981,0.03224999974961392
1758440522632507100,2.170507080078125,0.04715981058180332,-0.04660685287415981,0.02451027462632628
1758440522642478300,2.180478271484375,0.0320721315652132,0.009248889860510826,-0.00969492572811432
1758440522652448300,2.1904482421875,0.02901274399459362,0.027063948014378544,0.007019636396033456
1758440522662419200,2.200419189453125,0.038380291798710824,0.03177928609848022,0.013308925248990999
1758440522672389400,2.210389404296875,0.07692132711708545,0.0450344889909029,-0.023795564185443797
1758440522682360000,2.220360107421875,0.09968202497959136,0.0608808774203062,-0.04265416515904944
1758440522692330200,2.230330322265625,0.11793313646316528,0.053744449669122694,-0.06556008474510162
1758440522702300200,2.240300048828125,0.10170563976168633,0.02940086652934551,-0.044853095408855
1758440522712271000,2.25027099609375,0.06025543899834156,-0.038760231027007104,-0.018469728378538275
1758440522722241300,2.2602412109375,0.03294657631218433,-0.04240940118432045,0.015084399072470842
1758440522732212000,2.2702119140625,0.05966156475841999,-0.019243045130372047,0.056156018022610804
1758440522742182100,2.28018212890625,0.04297931002676487,-0.033148236364126206,0.05395227460036985
1758440522752153000,2.290153076171875,0.01447802268564701,-0.0177636202275753,-0.006579843039548723
1758440522762123000,2.300123046875,0.03555295941829681,0.02839256626963615,-0.02705754110647831
1758440522772094200,2.31009423828125,0.09562661210894584,0.03485562480390072,-0.025646571480145212
1758440522782064000,2.320064208984375,0.1335825410157442,0.005632452929019927,-0.014188913820759626
1758440522792035000,2.33003515625,0.13234160104393958,0.0038549218624830245,-0.00981838999429019
1758440522802005000,2.3400048828125,0.11890753445327282,0.017655483677983284,0.014507618672889657
1758440522811975200,2.34997509765625,0.09892799174189568,0.008063479468226432,-0.02318552197872195
1758440522821946000,2.359946044921875,0.11263736814260482,0.003384381741285324,-0.038285122045257594
1758440522831916000,2.369916015625,0.09004618162810801,0.0129927525639534,-0.05949181138181593
1758440522841887200,2.37988720703125,0.08566752815246581,0.023923896422982215,-0.07684757689428515
1758440522851857200,2.389857177734375,0.06025894612967968,0.029908231529593467,-0.08731312166871502
1758440522861828000,2.399828125,0.0005699088424444198,0.032281390401721,-0.027621951789897865
1758440522871798300,2.40979833984375,-0.03731938456892967,0.018218962779641152,0.005807506960182217
1758440522881769200,2.419769287109375,-0.03959025211036205,-0.00022504092752933502,0.00529813951580436
1758440522891739100,2.4297392578125,-0.0006008885025978088,-0.004854454293847084,0.02623127374963369
1758440522901709000,2.439708984375,0.05130348625779152,-0.03879764042794704,0.03510749437285121
1758440522911680300,2.44968017578125,0.07041618300676346,-0.04297697193920612,0.03953784150311258
1758440522921650200,2.459650146484375,0.04811667291522026,-0.027938977283239363,0.04259704184406437
1758440522931621000,2.46962109375,0.06247603765726089,0.009922843599319458,0.012381786766980075
1758440522941591300,2.47959130859375,0.05448620794713497,0.020316227319836615,-0.03364611201682128
1758440522951562200,2.489562255859375,0.04921674311161041,0.026114684465527532,-0.054781117506790905
1758440522961532200,2.4995322265625,0.048398412466049194,0.04022971905767917,-0.03383409060328267
1758440522971503400,2.50950341796875,0.06419570105671882,0.05052724118828773,-0.044436618995876045
1758440522981473300,2.519473388671875,0.09075929833352565,0.06801847421526909,-0.05994075615913607
1758440522991444200,2.5294443359375,0.09856149651706218,0.057636196410655975,-0.05234648337154649
1758440523001414100,2.5394140625,0.10892097796797752,0.024562194326519966,-0.04114777461751364
1758440523011384300,2.54938427734375,0.10254559771716594,-0.00727320587337017,-0.00955514279808849
1758440523021355300,2.559355224609375,0.1250648880392313,-0.041485272076725956,0.009469844843033934
1758440523031325200,2.5693251953125,0.16101707590818404,-0.03528992456793785,0.005140306047501508
1758440523041296100,2.579296142578125,0.10707155070900916,-0.014402034839987754,-0.008768034982919925
1758440523051266300,2.589266357421875,0.056281274670362466,-0.010552373674511908,0.016796130327222634
1758440523061237000,2.599237060546875,0.0017459668844938276,0.020536592072248457,0.00061960119457799
1758440523071207200,2.609207275390625,-0.030108138015866277,0.04052431809008121,-0.009559724216727771
1758440523081178000,2.61917822265625,0.014170564171671866,0.07477379369437694,-0.02333390834031161
1758440523091148000,2.62914794921875,0.04649053301811218,0.058356327378749843,-0.030129192220338153
1758440523101119000,2.639118896484375,0.07466331905722617,0.025275895553827286,-0.020443283199029973
1758440523111089200,2.649089111328125,0.06471651006042957,-0.019150690671801567,-0.019607932920008897
1758440523121060000,2.65906005859375,0.06462006394863128,-0.0310351897329092,-0.009070084386126836
1758440523131030000,2.669030029296875,0.07628186016976833,-0.03173310886919498,-0.026116081838170064
1758440523141000200,2.679000244140625,0.06970657343268394,-0.028491934990882872,0.00689752840330475
1758440523150971100,2.68897119140625,0.07987550074756145,0.004805938977003097,-0.012158137503871694
1758440523160941000,2.698941162109375,0.0669458765476942,0.05156652110815048,-0.03334771359213628
1758440523170912300,2.708912353515625,0.019737550649046896,0.04922258833050728,0.0016878674636187497
1758440523180882200,2.718882080078125,0.013503624695539474,0.03415770566761493,-0.0028888350429944693
1758440523190853000,2.72885302734375,0.04228372897803783,0.007011924588680267,-0.00712992380351643
1758440523200823000,2.738822998046875,0.08364800502359866,0.023355741146206855,-0.011911416750785428
1758440523210794200,2.748794189453125,0.12976970472931862,0.002777063497900963,-0.018830163755343528
1758440523220764200,2.75876416015625,0.1446095464646816,-0.011250292810797691,-0.0132845009104989
1758440523230734000,2.768734130859375,0.11488427028656005,-0.01914133832156658,-0.014005836313345935
1758440523240705300,2.778705322265625,0.0696428605467081,0.010876783323287963,-0.013960962841869332
1758440523250675200,2.78867529296875,0.07084405303001404,0.025821254476904868,0.003302129693265306
1758440523260646100,2.798646240234375,0.11593290255665778,0.01960486418008804,-0.020202914554916785
1758440523270616000,2.808615966796875,0.062433952081203455,0.011031681624054908,-0.04919110178027768
1758440523280587300,2.818587158203125,-0.03641571372747421,-0.027452655071020123,-0.012738641947210999
1758440523290557200,2.82855712890625,-0.10345043760240077,-0.020170681369304656,0.01510145409690449
1758440523300528000,2.838528076171875,-0.10481120456159114,0.02818798360824585,0.013884383624454493
1758440523310498300,2.848498291015625,0.012687047615647316,0.03553250115215778,-0.03156066806187154
1758440523320469200,2.85846923828125,0.11284487341344356,0.03601005553603172,-0.028103944886871613
1758440523330439200,2.868439208984375,0.16648001748919486,0.03979191216230392,-0.016176051925320643
1758440523340409000,2.8784091796875,0.20336334872841832,0.025113398468494415,-0.02150997399891494
1758440523350380300,2.88838037109375,0.19429507613182068,-0.005456511840224266,-0.04519643352038692
1758440523360350200,2.89835009765625,0.18901216729283332,-0.026882746228575706,-0.026703327691194136
1758440523370321200,2.908321044921875,0.17763970940709112,-0.013091536763310431,0.015693481156323102
1758440523380291300,2.918291259765625,0.12291969270408153,0.003443418452143669,-0.0006802795899624471
1758440523390262000,2.928261962890625,0.054769701063632964,0.02580722595155239,-0.011212602565356064
1758440523400232200,2.938232177734375,0.005785597664117813,0.05477788437008858,-0.0036165881993627407
1758440523410203100,2.948203125,-0.061928340646624565,0.04884440266788006,-0.03271748483062256
1758440523420173000,2.958173095703125,-0.07930968355834483,0.040267128458619114,-0.04740898130359128
1758440523430144000,2.96814404296875,-0.05483166038393974,0.0024894787281751632,-0.016297430407331556
1758440523440114200,2.9781142578125,-0.010973813956975937,-0.03485971645712852,0.0429844154601451
1758440523450084000,2.988083984375,0.0382592957675457,-0.07589549120068549,0.04355796386466827
1758440523460055000,2.998054931640625,0.08659282630383967,-0.04615034127831459,0.03407321942166891
1758440523470025000,3.00802490234375,0.13741291295886038,0.0027039982616901396,0.013797296712757088
1758440523479996200,3.01799609375,0.15479133326113223,0.020217443120479583,-0.02497530517205596
1758440523489966000,3.027966064453125,0.15552666179835795,0.009144844964146614,-0.027268580908118744
1758440523499937000,3.03793701171875,0.13116729656755924,0.01899579237103462,-0.017597875164163997
1758440523509907200,3.0479072265625,0.1153787758052349,0.02509177115857601,-0.002377372966708208
1758440523519878100,3.057878173828125,0.11632920839786529,0.03623042028844356,-0.004613124385219998
1758440523529848000,3.06784814453125,0.04341828596591949,0.01280453651547432,-0.0510015304694185
1758440523539819300,3.0778193359375,0.025198154142498968,0.01806523352265358,-0.06345789743461645
1758440523549789200,3.0877890625,0.0115156657487154,0.05208440750241279,-0.05074676569048315
1758440523559759000,3.097759033203125,-0.006290624576807022,0.06856149505078792,-0.021764738777850286
1758440523569730000,3.10772998046875,0.011389993542432784,0.04940495916008949,-0.027943050670158117
1758440523579700200,3.1177001953125,0.036349662753939624,0.03637947337031364,-0.00986425783796585
1758440523589671200,3.127671142578125,0.04674012386500835,-0.003850830209255218,0.0011826653085270664
1758440523599641000,3.13764111328125,0.06481880139112473,-0.032412323305010794,-0.013500552530685671
1758440523609612300,3.1476123046875,0.09133446787297725,-0.04474456613361835,0.0029051908102846937
1758440523619582200,3.157582275390625,0.09917641354501247,-0.04279752371907234,0.022939906337333376
