time,seconds_elapsed,z,y,x
1758447430622145000,46.97614501953125,-0.616790771484375,1.0489044189453125,0.2899169921875
1758447430632116700,46.98611669921875,-0.571197509765625,1.0546875,0.22637939453125
1758447430642089700,46.99608984375,0.0930023193359375,1.05682373046875,-0.205474853515625
1758447430652062000,47.00606201171875,0.7683258056640625,1.209625244140625,-0.6495819091796875
1758447430662034000,47.01603393554687,0.8836212158203125,1.33648681640625,-0.36761474609375
1758447430672006000,47.026005859375,1.0729827880859375,1.3632354736328125,-0.17987060546875
1758447430681978000,47.03597802734375,1.011993408203125,1.3173675537109375,-0.02789306640625
1758447430691949800,47.04594970703125,0.5797271728515625,1.2323455810546875,0.0779266357421875
1758447430701922000,47.055922119140625,0.140289306640625,1.161712646484375,0.071807861328125
1758447430711895000,47.06589501953125,-0.14532470703125,1.0879974365234375,0.032257080078125
1758447430721866800,47.07586669921875,-0.25323486328125,0.9398956298828125,0.0239410400390625
1758447430731839000,47.0858388671875,-0.19287109375,0.8064422607421875,0.0814666748046875
1758447430741810700,47.09581079101562,-0.0715484619140625,0.6678314208984375,0.1464080810546875
1758447430751783000,47.10578295898438,0.0292816162109375,0.56805419921875,0.1995391845703125
1758447430761756000,47.115755859375,0.044708251953125,0.509521484375,0.2210235595703125
1758447430771728000,47.125727783203125,0.0242919921875,0.41259765625,0.1911468505859375
1758447430781699800,47.13569995117187,-0.013763427734375,0.3115234375,0.1823883056640625
1758447430791672000,47.14567211914063,-0.0762481689453125,0.206329345703125,0.1626129150390625
1758447430801642500,47.155642578125,-0.096466064453125,0.0869598388671875,0.1604766845703125
1758447430811614200,47.1656142578125,-0.066314697265625,0.0178680419921875,0.1712188720703125
1758447430821586400,47.17558642578125,-0.0532073974609375,-0.0717010498046875,0.1631622314453125
1758447430831559400,47.18555932617188,-0.0494384765625,-0.0905609130859375,0.1591644287109375
1758447430841531400,47.195531494140624,-0.02130126953125,-0.0626983642578125,0.1442718505859375
1758447430851503400,47.20550341796875,0.0176544189453125,-0.0329742431640625,0.118011474609375
1758447430861475300,47.215475341796875,0.036956787109375,-0.0204010009765625,0.0835418701171875
1758447430871447300,47.225447265625,0.0289154052734375,-0.0025482177734375,0.0553131103515625
1758447430881419500,47.23541943359375,0.0245513916015625,0.0230865478515625,0.02947998046875
1758447430891392300,47.24539233398438,0.024322509765625,0.0614776611328125,0.0077056884765625
1758447430901364200,47.2553642578125,0.0676116943359375,0.118865966796875,-0.010345458984375
1758447430911336400,47.26533642578125,0.2009735107421875,0.1980743408203125,-0.0411376953125
1758447430921308200,47.27530810546875,0.5079803466796875,0.318603515625,-0.1247711181640625
1758447430931280400,47.2852802734375,0.93890380859375,0.5254058837890625,-0.372344970703125
1758447430941252400,47.29525244140625,1.228118896484375,0.8610687255859375,-0.9639892578125
1758447430951225300,47.30522534179688,0.946044921875,1.4522857666015625,-1.695556640625
1758447430961197300,47.315197265625,0.7086639404296875,2.4139862060546875,-1.4290008544921875
1758447430971169300,47.32516918945313,0.5394134521484375,3.4107818603515625,-0.5094757080078125
1758447430981141200,47.335141357421875,0.80328369140625,3.8122711181640625,0.1372833251953125
1758447430991113500,47.34511352539062,0.845947265625,2.91314697265625,0.0410919189453125
1758447431001085200,47.355085205078126,0.620849609375,1.5833587646484375,0.1430206298828125
1758447431011058400,47.36505834960938,0.3903045654296875,0.7375335693359375,0.1566314697265625
1758447431021030400,47.375030517578125,-0.011627197265625,0.2812347412109375,0.004852294921875
