time,seconds_elapsed,z,y,x
1758447384241254400,0.59525439453125,-0.03391124680638313,-0.03238678723573685,0.037217460572719574
1758447384251227400,0.605227294921875,-0.02216004952788353,-0.025321422144770622,-0.000190097838640213
1758447384261199400,0.615199462890625,-0.00987427867949009,-0.01670757308602333,-0.06170622259378433
1758447384271171300,0.62517138671875,0.0012388259638100863,0.009537345729768276,-0.12063585221767426
1758447384281143600,0.6351435546875,0.0027155866846442223,0.027606310322880745,-0.1703721135854721
1758447384291116300,0.6451162109375,-0.003428592113777995,0.03586823493242264,-0.20133748650550842
1758447384301088300,0.655088134765625,-0.015799280256032944,0.04687247797846794,-0.21586649119853973
1758447384311060500,0.665060546875,-0.02017005905508995,0.07223642617464066,-0.20286627113819122
1758447384321033200,0.675033203125,-0.01776690036058426,0.08297660201787949,-0.1742209792137146
1758447384331005400,0.68500537109375,-0.012795043177902699,0.07736265659332275,-0.13151559233665466
1758447384340977400,0.694977294921875,-0.012846899218857288,0.06729468703269958,-0.07792378216981888
1758447384350950100,0.7049501953125,-0.01180160790681839,0.04651243984699249,-0.02154465951025486
1758447384360922400,0.71492236328125,-0.0104527547955513,0.013481593690812588,0.03304390236735344
1758447384370894300,0.724894287109375,-0.005775977857410908,-0.02336590364575386,0.07554715871810913
1758447384380866300,0.7348662109375,-0.005495471879839897,-0.06452121585607529,0.10320457071065903
1758447384390839300,0.74483935546875,-0.01755080185830593,-0.11659853160381317,0.10179682821035385
1758447384400811500,0.7548115234375,-0.03382279351353645,-0.15130633115768433,0.07641904056072235
1758447384410783200,0.764783203125,-0.04298966005444527,-0.1269618421792984,0.03385400399565697
1758447384420756200,0.774756103515625,-0.03919431194663048,-0.06993461400270462,-0.021990621462464333
1758447384430728400,0.784728515625,-0.028477486222982407,-0.0030714303720742464,-0.08092105388641357
1758447384440700400,0.794700439453125,-0.012552088126540184,0.03959299251437187,-0.13356229662895203
1758447384450672400,0.80467236328125,0.008025625720620155,0.05800848454236984,-0.16895170509815216
1758447384460645400,0.814645263671875,0.030229046940803528,0.0625673457980156,-0.17601510882377625
1758447384470617300,0.824617431640625,0.05083765089511871,0.04567784070968628,-0.15132415294647217
1758447384480589300,0.83458935546875,0.0639338567852974,0.026209605857729912,-0.10084575414657593
1758447384490562600,0.8445625,0.07221655547618866,0.008147780783474445,-0.04368605837225914
1758447384500534300,0.8545341796875,0.07525233179330826,-0.008559898473322392,0.01540161482989788
1758447384510506500,0.864506591796875,0.07598923146724701,-0.03035654127597809,0.05623426288366318
1758447384520478200,0.874478271484375,0.07611207664012909,-0.03271254152059555,0.07256551086902618
1758447384530451200,0.884451171875,0.074073426425457,-0.012989437207579613,0.06868129223585129
1758447384540423400,0.89442333984375,0.07685034722089767,0.012306282296776772,0.04562085121870041
1758447384550395100,0.90439501953125,0.07734116911888123,0.029828017577528954,0.008791731670498848
1758447384560368400,0.914368408203125,0.07292503118515015,0.03732949122786522,-0.03455624356865883
1758447384570340400,0.92434033203125,0.06180686876177788,0.0402190200984478,-0.07794766128063202
1758447384580312300,0.934312255859375,0.04889141395688057,0.049032870680093765,-0.11636058986186981
1758447384590284300,0.9442841796875,0.04353553056716919,0.0686262771487236,-0.13999907672405243
1758447384600257300,0.95425732421875,0.036217547953128815,0.07688160240650177,-0.14305922389030457
1758447384610229200,0.964229248046875,0.035962946712970734,0.06453518569469452,-0.12115685641765594
1758447384620201500,0.974201416015625,0.0377962663769722,0.049218565225601196,-0.07955826818943024
1758447384630174500,0.984174560546875,0.0394173339009285,0.010673566721379757,-0.04033683240413666
1758447384640146200,0.994146240234375,0.039734020829200745,-0.02512955479323864,-0.007469879928976297
1758447384650118400,1.004118408203125,0.045383650809526443,-0.03740006685256958,0.02436341717839241
1758447384660091400,1.01409130859375,0.048084285110235214,-0.0437677763402462,0.05513843521475792
1758447384670063400,1.0240634765625,0.03939732164144516,-0.04022310674190521,0.07445434480905533
1758447384680035300,1.034035400390625,0.02126290649175644,-0.015392578206956387,0.08016900718212128
1758447384690007600,1.044007568359375,0.006788625381886959,0.009509042836725712,0.07337208837270737
1758447384699980300,1.053980224609375,-0.002182536758482456,0.022714145481586456,0.053004659712314606
1758447384709952300,1.0639521484375,-0.00571362255141139,0.0370669849216938,0.0259445458650589
1758447384719924500,1.073924560546875,-0.007284088525921106,0.05198494717478752,-0.004085525404661894
1758447384729897200,1.083897216796875,-0.014601923525333405,0.060065243393182755,-0.033056456595659256
1758447384739869400,1.093869384765625,-0.02971148118376732,0.04718321934342384,-0.052164990454912186
1758447384749841000,1.1038408203125,-0.04062644764780998,0.022295448929071426,-0.05269202962517738
1758447384759812900,1.113812744140625,-0.04929305985569954,-0.013444902375340462,-0.03332355245947838
1758447384769785900,1.123785888671875,-0.05474694445729256,-0.04567394405603409,0.0001803431659936905
1758447384779758000,1.133758056640625,-0.055590175092220306,-0.0638839602470398,0.034714385867118835
1758447384789729800,1.143729736328125,-0.06294822692871094,-0.0745009183883667,0.05899575725197792
1758447384799702800,1.153702880859375,-0.059445563703775406,-0.052212562412023544,0.0691428855061531
1758447384809675000,1.163675048828125,-0.03637965768575668,0.0034768010955303907,0.06607465445995331
1758447384819646700,1.173646728515625,-0.0040174550376832485,0.05018173158168793,0.044716641306877136
1758447384829619000,1.183618896484375,0.025181176140904427,0.08037319034337997,0.0172573234885931
1758447384839592000,1.193592041015625,0.0422050915658474,0.08889304846525192,-0.010051771998405457
1758447384849564000,1.20356396484375,0.04396943747997284,0.06959684938192368,-0.03692972660064697
1758447384859536000,1.213535888671875,0.02963782474398613,0.0565941296517849,-0.05435233935713768
1758447384869508900,1.2235087890625,0.012571223080158234,0.049604665488004684,-0.05860114470124245
1758447384879480800,1.233480712890625,-0.0002458863891661167,0.04073523357510567,-0.0505606085062027
1758447384889453000,1.243453125,-0.007036947179585695,0.030266348272562027,-0.03340611979365349
1758447384899424800,1.2534248046875,-0.003083864925429225,0.016008524224162102,-0.013226911425590515
1758447384909397800,1.263397705078125,0.006890738382935524,-0.0008700580801814795,0.005279927980154753
1758447384919370000,1.273369873046875,0.022705957293510437,-0.010334473103284836,0.019980695098638535
1758447384929341700,1.283341796875,0.043522559106349945,-0.004532775841653347,0.02699039876461029
1758447384939315000,1.29331494140625,0.05875507742166519,0.009173930622637272,0.02842065319418907
1758447384949287000,1.303286865234375,0.07030494511127472,0.021018072962760925,0.024837903678417206
1758447384959259000,1.3132587890625,0.07572272419929504,0.0307365283370018,0.02291012369096279
1758447384969232000,1.32323193359375,0.07266435027122498,0.0235087089240551,0.02278309129178524
1758447384979203800,1.333203857421875,0.06071409583091736,0.020905420184135437,0.03064412623643875
1758447384989175800,1.34317578125,0.04172070324420929,0.02225431054830551,0.03424365445971489
1758447384999147800,1.353147705078125,0.024694539606571198,0.022773435339331627,0.03142644464969635
1758447385009121000,1.36312109375,0.01906568370759487,0.03592811897397041,0.02228541299700737
1758447385019092700,1.3730927734375,0.020434167236089706,0.06152823939919472,0.004676775075495243
1758447385029065000,1.38306494140625,0.027120832353830338,0.09360095858573914,-0.016631176695227623
1758447385039038000,1.393037841796875,0.027679260820150375,0.09179648011922836,-0.045805417001247406
1758447385049010000,1.403010009765625,0.014865726232528687,0.05959194153547287,-0.07257524132728577
1758447385058982000,1.41298193359375,-0.000536399194970727,0.030771741643548012,-0.08444628119468689
1758447385068954000,1.4229541015625,-0.01749247871339321,-0.003095942083746195,-0.07925551384687424
1758447385078926800,1.4329267578125,-0.03368130326271057,-0.04116608574986458,-0.05105183273553848
1758447385088898800,1.44289892578125,-0.044680155813694,-0.07469874620437622,-0.01114196889102459
1758447385098870800,1.452870849609375,-0.05635564401745796,-0.07746009528636932,0.02998543530702591
1758447385108843800,1.46284375,-0.06096770614385605,-0.07276414334774017,0.0625673457980156
1758447385118816000,1.47281591796875,-0.055844660848379135,-0.07255066186189651,0.0720575600862503
1758447385128787700,1.48278759765625,-0.0513489805161953,-0.0711815282702446,0.0632166638970375
1758447385138760700,1.4927607421875,-0.04092742130160332,-0.07929473370313644,0.039359237998723984
1758447385148733000,1.50273291015625,-0.02927502617239952,-0.07970991730690002,0.012234143912792206
1758447385158704600,1.51270458984375,-0.0265063289552927,-0.0883600190281868,-0.015018824487924576
1758447385168676900,1.5226767578125,-0.03432244062423706,-0.0981370136141777,-0.04247548058629036
1758447385178649900,1.53264990234375,-0.04114149883389473,-0.09137459844350815,-0.06798865646123886
1758447385188621800,1.542621826171875,-0.04465314373373985,-0.05961720645427704,-0.09245830774307251
1758447385198593800,1.55259375,-0.042714934796094894,0.000331144779920578,-0.10820090770721436
1758447385208566800,1.56256689453125,-0.037127625197172165,0.05425269901752472,-0.11512166261672974
1758447385218538800,1.572538818359375,-0.0317385271191597,0.0936305895447731,-0.1109737753868103
1758447385228511000,1.582510986328125,-0.027143241837620735,0.119666188955307,-0.09994456171989441
1758447385238483000,1.59248291015625,-0.02389848604798317,0.1363522857427597,-0.07838559150695801
1758447385248455700,1.60245556640625,-0.01691913977265358,0.13237619400024414,-0.04877470061182976
1758447385258428000,1.612427978515625,-0.0027107559144496918,0.11491438001394272,-0.013368022628128529
1758447385268399900,1.62239990234375,0.005537853110581636,0.09401708841323853,0.02794506400823593
1758447385278372900,1.632372802734375,0.0075426045805215836,0.061507221311330795,0.05618525668978691
1758447385288344800,1.6423447265625,-0.0015467642806470394,0.016755199059844017,0.05989637225866318
1758447385298317000,1.652317138671875,-0.01685548946261406,-0.019974196329712868,0.04141831025481224
1758447385308289800,1.662289794921875,-0.026043394580483437,-0.044035326689481735,0.013508647680282593
1758447385318261800,1.67226171875,-0.02302919141948223,-0.05484249070286751,-0.014121254906058311
1758447385328234000,1.68223388671875,-0.010176243260502815,-0.0618537962436676,-0.030397163704037666
1758447385338205700,1.692205810546875,0.0026643401943147182,-0.05591070279479027,-0.0404871441423893
1758447385348179000,1.702178955078125,0.015160690993070602,-0.020992400124669075,-0.04172578081488609
1758447385358151000,1.71215087890625,0.022301767021417618,0.011470268480479717,-0.04219936579465866
1758447385368123000,1.722122802734375,0.024820052087306976,0.03431885689496994,-0.04243159294128418
1758447385378095900,1.732095947265625,0.03093341365456581,0.03715981915593147,-0.04990096017718315
1758447385388067800,1.74206787109375,0.0400286428630352,0.02913437969982624,-0.0457480251789093
1758447385398039800,1.752039794921875,0.04641619697213173,0.014832202345132828,-0.03225497901439667
1758447385408012000,1.762011962890625,0.04274476319551468,-0.006015821360051632,-0.005109110381454229
1758447385417985000,1.771985107421875,0.030695289373397827,-0.027039092034101486,0.02512441761791706
1758447385427956700,1.781956787109375,0.02078380435705185,-0.04401328042149544,0.04539426788687706
1758447385437929000,1.791928955078125,0.02615068107843399,-0.06248458847403526,0.059596069157123566
1758447385447902000,1.80190185546875,0.03120456263422966,-0.04700443148612976,0.06413596123456955
1758447385457874000,1.8118740234375,0.034620143473148346,-0.03962577134370804,0.04989359527826309
1758447385467846000,1.821845947265625,0.03766067326068878,-0.0401592031121254,0.025167478248476982
1758447385477819000,1.83181884765625,0.034689612686634064,-0.00855192355811596,-0.002015515463426709
1758447385487790800,1.841790771484375,0.033068813383579254,0.029489733278751373,-0.03151161968708038
1758447385497762800,1.8517626953125,0.039664700627326965,0.07149462401866913,-0.058573491871356964
1758447385507734800,1.86173486328125,0.04602885618805885,0.093219093978405,-0.07629336416721344
1758447385517707800,1.871707763671875,0.052200544625520706,0.0871935486793518,-0.08702567219734192
1758447385527680000,1.881679931640625,0.05475132167339325,0.08170876652002335,-0.0791536346077919
1758447385537651700,1.891651611328125,0.05179053172469139,0.07428072392940521,-0.058080222457647324
1758447385547624700,1.901624755859375,0.046039968729019165,0.059005897492170334,-0.03347128629684448
1758447385557597000,1.911596923828125,0.03687477484345436,0.040580641478300095,-0.0023717484436929226
1758447385567569000,1.92156884765625,0.028232283890247345,0.014065409079194069,0.024547748267650604
1758447385577540900,1.931540771484375,0.020113714039325714,-0.014405248686671257,0.04648258537054062
1758447385587513900,1.941513916015625,0.009197683073580265,-0.04583188146352768,0.060976579785346985
1758447385597485800,1.95148583984375,0.0019118830095976591,-0.06084640696644783,0.06262423098087311
1758447385607457800,1.961457763671875,0.00035712961107492447,-0.057989370077848434,0.06199199706315994
1758447385617431000,1.97143115234375,0.004698348231613636,-0.04127564653754234,0.04695391282439232
1758447385627402800,1.98140283203125,0.008339421823620796,-0.00912490114569664,0.0256720632314682
1758447385637375000,1.991375,0.01524408534169197,0.0351189561188221,0.010088500566780567
1758447385647348000,2.001347900390625,0.021485203877091408,0.07139573991298676,-0.0022334130480885506
1758447385657319700,2.011319580078125,0.023377835750579834,0.07990790903568268,-0.014596546068787575
1758447385667292000,2.0212919921875,0.020387105643749237,0.07392405718564987,-0.026227101683616638
1758447385677264000,2.031263916015625,0.01558025274425745,0.06757742911577225,-0.027007758617401123
1758447385687236900,2.04123681640625,0.014704604633152485,0.03188947215676308,-0.02260741777718067
1758447385697208800,2.051208740234375,0.00520678423345089,0.004365290515124798,-0.008409073576331139
1758447385707181000,2.06118115234375,-0.0020010615698993206,-0.004882004112005234,0.01588507927954197
1758447385717153800,2.07115380859375,-0.01249163318425417,-0.021590447053313255,0.04012909159064293
1758447385727125800,2.081125732421875,-0.022291800007224083,-0.056540973484516144,0.04869674891233444
1758447385737098000,2.091097900390625,-0.032132335007190704,-0.07893121242523193,0.04967499524354935
1758447385747070000,2.101070068359375,-0.03151927515864372,-0.08640190958976746,0.05078260228037834
1758447385757043000,2.11104296875,-0.02636856772005558,-0.0941392183303833,0.05339136719703674
1758447385767015000,2.121014892578125,-0.02053730934858322,-0.10538254678249359,0.05337671935558319
1758447385776987100,2.130987060546875,-0.00974500086158514,-0.07981245964765549,0.044586215168237686
1758447385786960000,2.1409599609375,0.010402876883745193,-0.025335369631648064,0.03382251784205437
1758447385796932000,2.15093212890625,0.029299527406692505,0.020016035065054893,0.023757949471473694
1758447385806904000,2.160904052734375,0.047465745359659195,0.043255310505628586,0.010910328477621078
1758447385816876800,2.170876708984375,0.05729033797979355,0.045384667813777924,-0.002223275601863861
1758447385826849000,2.18084912109375,0.05939876288175583,0.04784382879734039,-0.01066576223820448
1758447385836821000,2.190821044921875,0.05039548873901367,0.06340105831623077,-0.01736684888601303
1758447385846793000,2.20079296875,0.03466606140136719,0.06958544999361038,-0.021902745589613914
1758447385856766000,2.210765869140625,0.012496997602283955,0.05741080641746521,-0.02954021282494068
1758447385866738200,2.22073828125,-0.0063491277396678925,0.03731592744588852,-0.03421273082494736
1758447385876710000,2.2307099609375,-0.01539622899144888,0.006524837110191584,-0.029585741460323334
1758447385886683000,2.240682861328125,-0.01634431630373001,-0.026474125683307648,-0.01771709695458412
1758447385896655000,2.250655029296875,-0.017616240307688713,-0.043212082237005234,-0.0015128187369555235
1758447385906626800,2.260626708984375,-0.022323910146951675,-0.036309704184532166,0.017180973663926125
1758447385916599000,2.27059912109375,-0.0286716315895319,-0.004412609152495861,0.0319674089550972
1758447385926572000,2.280572021484375,-0.02645561285316944,0.023975089192390442,0.0394519567489624
1758447385936544000,2.2905439453125,-0.021503617987036705,0.04513579607009888,0.029899530112743378
1758447385946516000,2.300515869140625,-0.008412051014602184,0.06174673140048981,0.012424400076270103
1758447385956489000,2.310489013671875,0.0017533109057694674,0.0677349790930748,-0.011809057556092739
1758447385966461000,2.3204609375,0.004922738764435053,0.06330320984125137,-0.03697752580046654
1758447385976433200,2.33043310546875,-0.003751518903300166,0.05327765271067619,-0.051329515874385834
1758447385986406100,2.34040625,-0.018752306699752808,0.03970218822360039,-0.05109648406505585
1758447385996377900,2.3503779296875,-0.033673807978630066,0.018470751121640205,-0.0430351197719574
1758447386006350000,2.36035009765625,-0.04405853897333145,-0.005056412890553474,-0.026903022080659866
1758447386016321800,2.37032177734375,-0.04526651278138161,-0.01127544417977333,-0.006215420551598072
1758447386026295000,2.380294921875,-0.03891859948635101,-0.0010963096283376217,0.013901831582188606
1758447386036267000,2.39026708984375,-0.026657216250896454,0.0077535416930913925,0.022847171872854233
1758447386046239000,2.400239013671875,-0.013974443078041077,0.013971490785479546,0.026239505037665367
1758447386056212000,2.4102119140625,-0.0027670625131577253,0.026317350566387177,0.028340725228190422
1758447386066184000,2.420183837890625,0.003868203144520521,0.040560733526945114,0.029676834121346474
1758447386076156000,2.430156005859375,0.0072669293731451035,0.04372801259160042,0.03630169481039047
1758447386086127900,2.4401279296875,0.009322356432676315,0.042145028710365295,0.038609590381383896
1758447386096101000,2.45010107421875,0.006950089707970619,0.039084676653146744,0.03564894571900368
1758447386106072800,2.46007275390625,0.001082080416381359,0.029957491904497147,0.026373952627182007
1758447386116045000,2.470045166015625,-0.00004504597745835781,0.02285042777657509,0.0055933184921741486
1758447386126018000,2.48001806640625,0.0003365851007401943,0.021734029054641724,-0.014306087046861649
1758447386135990000,2.489989990234375,0.005323620513081551,0.02111007273197174,-0.030776124447584152
1758447386145962000,2.4999619140625,0.009556182660162449,0.02772456593811512,-0.036074213683605194
1758447386155935000,2.50993505859375,0.008648348972201347,0.04887768253684044,-0.02758530154824257
1758447386165907000,2.519906982421875,0.003145991824567318,0.07136169075965881,-0.01197811122983694
1758447386175879000,2.52987890625,-0.00675617391243577,0.06922745704650879,0.004368930589407682
1758447386185851100,2.53985107421875,-0.018559303134679794,0.046353038400411606,0.014003181830048561
1758447386195823900,2.549823974609375,-0.025289759039878845,0.010620569810271263,0.017633261159062386
1758447386205796000,2.559796142578125,-0.026480190455913544,-0.03499644994735718,0.01181931421160698
1758447386215768000,2.56976806640625,-0.029411951079964638,-0.07392705231904984,0.005680786445736885
1758447386225740800,2.57974072265625,-0.03198802471160889,-0.07514305412769318,0.0009427564218640327
1758447386235713000,2.589713134765625,-0.029878612607717514,-0.04804867506027222,0.004996411968022585
1758447386245685000,2.59968505859375,-0.02316851168870926,-0.011589467525482178,0.012602666392922401
1758447386255658000,2.609657958984375,-0.021681707352399826,0.021266546100378036,0.01715707965195179
1758447386265630000,2.6196298828125,-0.013510329648852348,0.04125543311238289,0.020558202639222145
1758447386275602200,2.629602294921875,-0.004942675121128559,0.05904535949230194,0.020402681082487106
1758447386285574000,2.639573974609375,0.008525462821125984,0.05818568915128708,0.017816752195358276
1758447386295547100,2.649547119140625,0.015047924593091011,0.03578106313943863,0.018330268561840057
1758447386305519000,2.65951904296875,0.01709083653986454,-0.0048790122382342815,0.01900964230298996
1758447386315491000,2.669490966796875,0.00988314300775528,-0.06829287856817245,0.015888364985585213
1758447386325464000,2.679464111328125,-0.005044141784310341,-0.12624219059944153,0.004568599164485931
1758447386335436000,2.68943603515625,-0.014456590637564659,-0.13251177966594696,-0.002405836945399642
1758447386345408000,2.699407958984375,-0.02012539468705654,-0.10070671141147614,-0.0050948308780789375
1758447386355380000,2.7093798828125,-0.02399066835641861,-0.0577816367149353,-0.014807489700615406
1758447386365353200,2.719353271484375,-0.026731060817837715,-0.0032214545644819736,-0.029025040566921234
1758447386375325000,2.729324951171875,-0.01740638166666031,0.04074059799313545,-0.042893555015325546
1758447386385297200,2.739297119140625,0.007632124703377485,0.07636277377605438,-0.04763238504528999
1758447386395270100,2.749270263671875,0.03193267062306404,0.09606218338012695,-0.04535883665084839
1758447386405241900,2.759241943359375,0.038701362907886505,0.08647666871547699,-0.04240858554840088
1758447386415214000,2.769214111328125,0.024474069476127625,0.043707408010959625,-0.046238139271736145
1758447386425187000,2.77918701171875,0.0006278590299189091,-0.021781321614980698,-0.053035058081150055
1758447386435159000,2.789158935546875,-0.020590610802173615,-0.07255581021308899,-0.05015910044312477
1758447386445131000,2.799131103515625,-0.032926373183727264,-0.0877201184630394,-0.03531091287732124
1758447386455103000,2.80910302734375,-0.03726804628968239,-0.08028048276901245,-0.0053171198815107346
1758447386465076000,2.819075927734375,-0.038641706109046936,-0.060994140803813934,0.03178790584206581
1758447386475048200,2.829048095703125,-0.03314048796892166,-0.03275540843605995,0.0647517591714859
1758447386485020000,2.83902001953125,-0.023850053548812866,0.005610088352113962,0.08607275784015656
1758447386494993000,2.848992919921875,-0.006625070236623287,0.03218165785074234,0.08522431552410126
1758447386504965000,2.858965087890625,0.013974214904010296,0.03971680626273155,0.06643784791231155
1758447386514936800,2.868936767578125,0.03358352556824684,0.03782903403043747,0.040707480162382126
1758447386524909000,2.878908935546875,0.04068617895245552,0.028822757303714752,0.015202385373413563
1758447386534882000,2.888882080078125,0.03642907738685608,0.019803769886493683,0.0007053525187075138
1758447386544854000,2.89885400390625,0.01861625723540783,0.008160163648426533,-0.0026097502559423447
1758447386554826000,2.908825927734375,-0.0004522809758782387,0.002026177244260907,0.006598544307053089
1758447386564799000,2.918799072265625,-0.015460526570677757,-0.00597023032605648,0.0175944697111845
1758447386574771000,2.92877099609375,-0.022157689556479454,-0.014208766631782055,0.02525230497121811
1758447386584743000,2.938742919921875,-0.008362782187759876,-0.009822540916502476,0.03308279812335968
1758447386594716200,2.948716064453125,0.016508135944604874,0.003064664313569665,0.03960919380187988
1758447386604688000,2.95868798828125,0.03959587961435318,0.012207563035190105,0.038711175322532654
1758447386614660000,2.96866015625,0.0507207028567791,0.015781790018081665,0.027660388499498367
1758447386624631800,2.9786318359375,0.0476817712187767,0.011098622344434261,0.013570933602750301
1758447386634605000,2.98860498046875,0.03519333153963089,0.012938246130943298,-0.0014955757651478052
1758447386644577000,2.998576904296875,0.02080720290541649,0.011510258540511131,-0.013576474040746689
1758447386654549000,3.008549072265625,0.009508930146694183,-0.001591592445038259,-0.02641185000538826
1758447386664522000,3.01852197265625,0.00022488483227789402,-0.005188724026083946,-0.035947296768426895
1758447386674494000,3.028493896484375,0.0024480153806507587,0.0034592829179018736,-0.04102427512407303
1758447386684466000,3.0384658203125,0.011724870651960373,0.012481274083256721,-0.04006367176771164
1758447386694438000,3.04843798828125,0.018054481595754623,0.034215960651636124,-0.029633186757564545
1758447386704411100,3.0584111328125,0.018831592053174973,0.04749394953250885,-0.0222032330930233
1758447386714382800,3.0683828125,0.016082219779491425,0.047914572060108185,-0.015717413276433945
1758447386724355000,3.07835498046875,0.011454179883003235,0.041360531002283096,-0.006943629588931799
1758447386734328000,3.088328125,0.006848964840173721,0.02478012815117836,-0.00357627822086215
1758447386744299800,3.0982998046875,-0.00019509601406753063,-0.0039391350001096725,0.00047172652557492256
1758447386754272300,3.108272216796875,-0.007191106677055359,-0.03287329152226448,0.010557450354099274
1758447386764245200,3.118245361328125,-0.009237479418516159,-0.05265631526708603,0.022704660892486572
1758447386774217500,3.128217529296875,-0.014937899075448513,-0.05806613713502884,0.04078403115272522
1758447386784189200,3.138189208984375,-0.017008241266012192,-0.06518157571554184,0.05293523520231247
