time,seconds_elapsed,z,y,x
1758447263813657600,22.37965771484375,-1.4708791971206665,1.9698448181152344,-2.578815221786499
1758447263823629300,22.38962939453125,-1.5936535596847534,2.328718900680542,-2.6848392486572266
1758447263833602300,22.399602294921873,-1.5545573234558105,2.25528883934021,-2.6793744564056396
1758447263843574500,22.409574462890625,-1.4023857116699219,1.7507848739624023,-2.6367430686950684
1758447263853546500,22.41954638671875,-1.1738290786743164,1.1115601062774658,-2.614258289337158
1758447263863518500,22.4295185546875,-0.9910099506378174,0.627676248550415,-2.6070337295532227
1758447263873491500,22.439491455078127,-0.916965663433075,0.5147686004638672,-2.567626953125
1758447263883463400,22.44946337890625,-0.8649277687072754,0.8264694809913635,-2.453808546066284
1758447263893435400,22.459435302734374,-0.8106340169906616,1.556849718093872,-2.197810411453247
1758447263903407600,22.46940771484375,-0.8151196241378784,2.452731132507324,-1.82156240940094
1758447263913379300,22.47937939453125,-0.8834301829338074,3.1327764987945557,-1.4170076847076416
1758447263923352600,22.4893525390625,-0.9854982495307922,3.3629260063171387,-0.9125698208808899
1758447263933324500,22.499324462890623,-0.9910827875137329,2.71469783782959,-0.41419312357902527
1758447263943296500,22.509296630859374,-0.8896046280860901,1.5859980583190918,-0.0691337063908577
1758447263953268500,22.5192685546875,-0.8269696235656738,0.5377985835075378,-0.09231207519769669
1758447263963241500,22.529241455078125,-0.7471227049827576,0.1827225238084793,-0.3539130389690399
1758447263973213400,22.53921337890625,-0.6832116842269897,0.21365569531917572,-0.8026135563850403
1758447263983185400,22.549185302734376,-0.7218983173370361,-0.013996374793350697,-1.4057650566101074
1758447263993157400,22.559157470703123,-0.7570048570632935,-0.20619550347328186,-1.892989158630371
1758447264003130400,22.56913037109375,-0.7497064471244812,-0.38766008615493774,-2.1804516315460205
1758447264013102600,22.5791025390625,-0.7905316352844238,-0.46350905299186707,-2.283764362335205
1758447264023074300,22.58907421875,-0.7652595639228821,-0.4555496573448181,-2.27606463432312
1758447264033046500,22.599046630859377,-0.7047172784805298,-0.6104410290718079,-2.204486131668091
1758447264043018500,22.6090185546875,-0.6660372614860535,-0.8633044362068176,-2.072876214981079
1758447264052991500,22.618991455078124,-0.6081149578094482,-1.0582151412963867,-1.892626166343689
1758447264062963500,22.62896337890625,-0.5013728141784668,-1.10794997215271,-1.6501219272613525
1758447264072935700,22.638935791015626,-0.370076447725296,-1.0468018054962158,-1.3372622728347778
1758447264082907400,22.648907470703126,-0.24992342293262482,-0.9675567746162415,-0.9695181250572205
1758447264092880400,22.65888037109375,-0.13869871199131012,-0.9791978001594543,-0.5969216227531433
1758447264102852600,22.6688525390625,-0.03073415905237198,-1.0693764686584473,-0.250456839799881
1758447264112824300,22.67882421875,0.12701433897018433,-1.2424722909927368,0.07831750810146332
1758447264122796500,22.688796630859375,0.33356618881225586,-1.5010119676589966,0.3967612683773041
1758447264132769500,22.69876953125,0.5506036877632141,-1.7839988470077515,0.7116149663925171
1758447264142741500,22.708741455078126,0.7334834933280945,-2.0568344593048096,1.0541396141052246
1758447264152713500,22.71871337890625,0.8677316308021545,-2.37251615524292,1.4228301048278809
1758447264162685400,22.728685546875,0.9868772029876709,-2.7686750888824463,1.7616331577301025
1758447264172657400,22.738657470703124,1.0860888957977295,-3.1537084579467773,1.9706335067749023
1758447264182630700,22.748630615234376,1.026444673538208,-3.286461353302002,1.9081439971923828
1758447264192602400,22.758602294921875,0.690744936466217,-2.472332715988159,1.1795227527618408
1758447264202574600,22.76857470703125,0.45554280281066895,-1.0691578388214111,-0.3448082506656647
1758447264212546600,22.778546630859374,0.037268560379743576,-1.3787091970443726,-1.3749465942382812
1758447264222519300,22.788519287109374,-0.3228749632835388,-1.81327486038208,-1.5888588428497314
1758447264232491500,22.798491455078125,-0.20590898394584656,-1.810784935951233,-1.2814264297485352
1758447264242463200,22.808463134765624,-0.06971384584903717,-1.7232396602630615,-0.6941954493522644
1758447264252435500,22.818435546875,-0.1572674810886383,-1.657655954360962,-0.009434355422854424
1758447264262407400,22.828407470703127,-0.2979910373687744,-1.3916466236114502,0.7468761801719666
1758447264272380400,22.83838037109375,-0.20138682425022125,-0.8135690093040466,1.6171847581863403
1758447264282352400,22.848352294921874,-0.01619512028992176,-0.1133565828204155,2.3613247871398926
