time,seconds_elapsed,z,y,x
1758447619091571700,1.33057177734375,0.05745796486735344,-0.12082921713590622,0.05672586336731911
1758447619101545000,1.340544921875,0.05035904422402382,-0.09796677529811859,0.0760958343744278
1758447619111518000,1.35051806640625,0.04101907089352608,-0.07274451106786728,0.08518839627504349
1758447619121491000,1.360490966796875,0.02768861874938011,-0.0409969687461853,0.08307570964097977
1758447619131463000,1.370462890625,0.02834056131541729,-0.008593754842877388,0.07172585278749466
1758447619141436000,1.380435791015625,0.03792314603924751,0.020915135741233826,0.06222103163599968
1758447619151409000,1.390408935546875,0.044980525970458984,0.02743482030928135,0.053054165095090866
1758447619161382000,1.4003818359375,0.048170190304517746,0.007428355049341917,0.03977004811167717
1758447619171355000,1.41035498046875,0.05576126649975777,-0.010655573569238186,0.023552730679512024
1758447619181326800,1.420326904296875,0.06545490771532059,-0.013316604308784008,0.006583866663277149
1758447619191299800,1.4302998046875,0.06459283828735352,-0.019701799377799034,-0.000699079770129174
1758447619201273000,1.440273193359375,0.06179039552807808,-0.015158180147409439,-0.003988882526755333
1758447619211245800,1.450245849609375,0.056110408157110214,-0.006712497677654028,-0.004614459350705147
1758447619221217800,1.4602177734375,0.039750076830387115,0.007711981888860464,-0.004246144089847803
1758447619231191000,1.47019091796875,0.026815103366971016,0.023269370198249817,-0.009874202311038971
1758447619241163800,1.480163818359375,0.026399916037917137,0.028642563149333,-0.030133401975035667
1758447619251136800,1.49013671875,0.030047114938497543,0.015752065926790237,-0.051427505910396576
1758447619261109800,1.50010986328125,0.032711874693632126,-0.016823720186948776,-0.06267083436250687
1758447619271082000,1.51008203125,0.03327912837266922,-0.043894488364458084,-0.04590011388063431
1758447619281054700,1.5200546875,0.03220720589160919,-0.05084586888551712,-0.010625213384628296
1758447619291027700,1.53002783203125,0.0239572636783123,-0.05065571889281273,0.029390912503004074
1758447619301001000,1.5400009765625,0.014610634185373783,-0.04797125235199928,0.05848594754934311
1758447619310973000,1.549972900390625,0.012090484611690044,-0.042871300131082535,0.07122278213500977
1758447619320945700,1.559945556640625,0.011931227520108223,-0.037881601601839066,0.06015601381659508
1758447619330919000,1.5699189453125,0.020560668781399727,-0.01986265368759632,0.044004473835229874
1758447619340892000,1.579891845703125,0.03471643477678299,0.0004697816038969904,0.028775455430150032
1758447619350864000,1.58986376953125,0.03888241946697235,0.015051919966936111,0.0136023610830307
1758447619360836900,1.5998369140625,0.039079226553440094,0.026279807090759277,0.004061054438352585
1758447619370809900,1.609809814453125,0.030414897948503494,0.03658544272184372,0.0028594359755516052
1758447619380782800,1.619782958984375,0.018927885219454765,0.041781533509492874,0.004542287439107895
1758447619390755800,1.629755859375,0.00902758352458477,0.030015423893928528,0.007339938078075647
1758447619400727800,1.639727783203125,0.005709018558263779,0.003430417738854885,0.015194665640592575
1758447619410700800,1.64970068359375,0.0014450311427935958,-0.03213050588965416,0.027297135442495346
1758447619420673800,1.659673828125,-0.006683202926069498,-0.055382564663887024,0.034620027989149094
1758447619430646800,1.669646728515625,-0.012577843852341175,-0.05517217516899109,0.03893861174583435
1758447619440618800,1.67961865234375,-0.020126041024923325,-0.04168432950973511,0.03411189839243889
1758447619450591700,1.689591796875,-0.030284935608506203,-0.023266173899173737,0.019420037046074867
1758447619460564700,1.699564697265625,-0.03554308041930199,-0.0009504822082817554,-0.003967311233282089
1758447619470538000,1.7095380859375,-0.027664383873343468,0.02719114162027836,-0.028055336326360703
1758447619480511000,1.719510986328125,-0.011936554685235023,0.05579056218266487,-0.033662088215351105
1758447619490482700,1.729482666015625,0.002457564929500222,0.05525260418653488,-0.03212997317314148
1758447619500456000,1.7394560546875,0.004889830015599728,0.032514266669750214,-0.030052173882722855
1758447619510429000,1.749428955078125,0.008532768115401268,0.0016567525453865528,-0.025186313316226006
1758447619520402000,1.75940185546875,0.008736499585211277,-0.018724951893091202,-0.017429590225219727
1758447619530374000,1.769373779296875,0.004069576505571604,-0.03389884531497955,-0.0031153657473623753
1758447619540347000,1.779346923828125,-0.004799282643944025,-0.05203257501125336,0.0004141215467825532
1758447619550319900,1.78931982421875,-0.01660374365746975,-0.06489484012126923,0.00896686315536499
1758447619560292900,1.79929296875,-0.017887387424707413,-0.06949891895055771,0.016999490559101105
1758447619570264800,1.809264892578125,-0.01164360623806715,-0.05283951386809349,0.021577997133135796
1758447619580237800,1.81923779296875,-0.0064922538585960865,-0.041847582906484604,0.019477827474474907
1758447619590210800,1.8292109375,0.003181145992130041,-0.047201335430145264,-0.003838414093479514
1758447619600184000,1.83918408203125,0.006335393991321325,-0.029501166194677353,-0.03092089854180813
1758447619610156800,1.84915673828125,0.006927947048097849,0.0012900352012366056,-0.05982258543372154
1758447619620128800,1.859128662109375,0.003585147438570857,0.02997174672782421,-0.07781597226858139
1758447619630102000,1.86910205078125,0.002912699244916439,0.05112709850072861,-0.07724951207637787
1758447619640074800,1.87907470703125,0.009350624866783619,0.05438707396388054,-0.06724348664283752
1758447619650047700,1.8890478515625,0.018127072602510452,0.04224785417318344,-0.03875352069735527
1758447619660020000,1.89902001953125,0.025749571621418,0.016223710030317307,-0.000922252656891942
1758447619669993000,1.908992919921875,0.027995947748422623,-0.010876083746552467,0.03549141436815262
1758447619679965700,1.918965576171875,0.020490894094109535,-0.038484539836645126,0.05993364006280899
1758447619689938700,1.928938720703125,0.011926966719329357,-0.04219698905944824,0.07512617856264114
1758447619699911000,1.938910888671875,0.01098713744431734,-0.02299373224377632,0.07166513055562973
1758447619709884000,1.9488837890625,0.01258157193660736,0.0008825715631246567,0.055701613426208496
1758447619719856600,1.958856689453125,0.020657608285546303,0.021148961037397385,0.037285853177309036
1758447619729830000,1.968829833984375,0.02340439148247242,0.0355508029460907,0.015804262831807137
1758447619739803000,1.978802978515625,0.022856580093503,0.04393257200717926,-0.001785116852261126
1758447619749774800,1.98877490234375,0.01750549115240574,0.050757721066474915,-0.009741044603288174
1758447619759747800,1.998747802734375,0.016353406012058258,0.044984783977270126,-0.003561711637303233
1758447619769720800,2.008720947265625,0.005730057135224342,0.02720046229660511,0.00788375549018383
